mjd,mag,magerr
223.0,1004.0,0.05
224.0,1004.0,0.05
225.0,1005.0,0.05
226.0,1005.0,0.05
227.0,1005.0,0.05
228.0,1005.0,0.05
229.0,1005.0,0.05
230.0,1005.0,0.05
231.0,1005.0,0.05
232.0,1005.0,0.05
233.0,1007.0,0.05
234.0,1007.0,0.05
235.0,1007.0,0.05
236.0,1007.0,0.05
237.0,1008.0,0.05
238.0,1008.0,0.05
