mjd,mag,magerr
110.0,975.0,0.05
111.0,1002.0,0.05
112.0,1010.0,0.05
113.0,1018.0,0.05
114.0,1028.0,0.05
115.0,1030.0,0.05
116.0,1043.0,0.05
117.0,1051.0,0.05
118.0,1061.0,0.05
119.0,1091.0,0.05
120.0,1105.0,0.05
121.0,1114.0,0.05
122.0,1117.0,0.05
123.0,1136.0,0.05
124.0,1143.0,0.05
125.0,1150.0,0.05
126.0,1160.0,0.05
127.0,1171.0,0.05
128.0,1171.0,0.05
129.0,1171.0,0.05
130.0,1182.0,0.05
131.0,1183.0,0.05
132.0,1205.0,0.05
133.0,1208.0,0.05
134.0,1213.0,0.05
135.0,1213.0,0.05
136.0,1218.0,0.05
137.0,1218.0,0.05
138.0,1221.0,0.05
139.0,1223.0,0.05
140.0,1231.0,0.05
141.0,1232.0,0.05
142.0,1237.0,0.05
143.0,1237.0,0.05
144.0,1240.0,0.05
145.0,1242.0,0.05
146.0,1244.0,0.05
147.0,1245.0,0.05
148.0,1246.0,0.05
149.0,1247.0,0.05
150.0,1247.0,0.05
151.0,1249.0,0.05
152.0,1251.0,0.05
153.0,1251.0,0.05
154.0,1252.0,0.05
155.0,1252.0,0.05
156.0,1252.0,0.05
157.0,1253.0,0.05
158.0,1255.0,0.05
159.0,1257.0,0.05
160.0,1257.0,0.05
161.0,1257.0,0.05
162.0,1258.0,0.05
163.0,1260.0,0.05
164.0,1261.0,0.05
165.0,1263.0,0.05
166.0,1268.0,0.05
167.0,1279.0,0.05
168.0,1279.0,0.05
169.0,1283.0,0.05
170.0,1285.0,0.05
171.0,1285.0,0.05
172.0,1288.0,0.05
173.0,1292.0,0.05
174.0,1294.0,0.05
175.0,1296.0,0.05
176.0,1296.0,0.05
177.0,1297.0,0.05
178.0,1298.0,0.05
179.0,1302.0,0.05
180.0,1302.0,0.05
181.0,1303.0,0.05
182.0,1305.0,0.05
183.0,1305.0,0.05
184.0,1305.0,0.05
185.0,1305.0,0.05
186.0,1306.0,0.05
187.0,1306.0,0.05
188.0,1307.0,0.05
189.0,1308.0,0.05
190.0,1309.0,0.05
191.0,1309.0,0.05
192.0,1309.0,0.05
193.0,1309.0,0.05
194.0,1309.0,0.05
195.0,1309.0,0.05
196.0,1310.0,0.05
197.0,1310.0,0.05
198.0,1310.0,0.05
199.0,1310.0,0.05
200.0,1310.0,0.05
201.0,1311.0,0.05
202.0,1312.0,0.05
203.0,1312.0,0.05
204.0,1312.0,0.05
205.0,1312.0,0.05
206.0,1312.0,0.05
207.0,1312.0,0.05
208.0,1312.0,0.05
209.0,1312.0,0.05
210.0,1312.0,0.05
211.0,1312.0,0.05
212.0,1312.0,0.05
213.0,1312.0,0.05
214.0,1312.0,0.05
215.0,1312.0,0.05
216.0,1311.0,0.05
217.0,1311.0,0.05
218.0,1311.0,0.05
219.0,1311.0,0.05
220.0,1311.0,0.05
221.0,1311.0,0.05
222.0,1311.0,0.05
223.0,1311.0,0.05
224.0,1311.0,0.05
225.0,1311.0,0.05
226.0,1311.0,0.05
227.0,1311.0,0.05
228.0,1311.0,0.05
229.0,1311.0,0.05
230.0,1311.0,0.05
231.0,1311.0,0.05
232.0,1311.0,0.05
233.0,1311.0,0.05
234.0,1311.0,0.05
235.0,1311.0,0.05
236.0,1311.0,0.05
237.0,1311.0,0.05
238.0,1311.0,0.05
239.0,1311.0,0.05
240.0,1311.0,0.05
241.0,1311.0,0.05
242.0,1311.0,0.05
243.0,1311.0,0.05
244.0,1311.0,0.05
